DateTime,Rainfall (mm),ANOM,Temperature,Dew Point,Humidity,Wind Speed,Pressure,Wind,Condition
2010-04-25,0.0,0.38,84.35119047619048,79.1547619047619,84.61309523809524,3.7202380952380953,29.69267857142857,W,Mostly Cloudy
2010-05-02,0.0,0.20857142857142857,83.28571428571429,78.6547619047619,86.11309523809524,2.9285714285714284,29.7325,CALM,Mostly Cloudy
2010-05-09,0.0,-0.22,83.82738095238095,79.48214285714286,86.76190476190476,3.4523809523809526,29.607857142857142,CALM,Mostly Cloudy
2010-05-16,0.0,-0.22,83.11309523809524,79.36904761904762,88.49404761904762,3.125,29.618392857142858,CALM,Mostly Cloudy
2010-05-23,0.0,-0.22,83.16666666666667,78.81547619047619,87.05952380952381,3.386904761904762,29.685357142857146,CALM,Mostly Cloudy
2010-05-30,0.0,-0.22,84.06547619047619,79.04166666666667,84.98214285714286,2.9523809523809526,29.697142857142858,CALM,Mostly Cloudy
2010-06-06,0.0,-0.6228571428571428,83.74404761904762,79.27380952380952,86.28571428571429,3.0357142857142856,29.697321428571428,CALM,Mostly Cloudy
2010-06-13,80.0,-0.69,81.55357142857143,77.79761904761905,88.67261904761905,3.7142857142857144,29.710357142857145,CALM,Mostly Cloudy
2010-06-20,32.0,-0.69,80.98809523809524,76.78571428571429,87.61904761904762,4.142857142857143,29.72285714285714,SSW,Mostly Cloudy
2010-06-27,61.0,-0.69,82.79761904761905,77.88095238095238,85.46428571428571,3.7916666666666665,29.676428571428573,CALM,Mostly Cloudy
2010-07-04,79.0,-0.9071428571428571,81.98214285714286,77.58333333333333,86.92261904761905,3.511904761904762,29.681785714285713,E,Mostly Cloudy
2010-07-11,102.0,-1.07,82.0,77.00595238095238,85.39285714285714,4.0773809523809526,29.71607142857143,S,Mostly Cloudy
2010-07-18,59.0,-1.07,81.54166666666667,77.80952380952381,88.79166666666667,3.0833333333333335,29.66160714285714,CALM,Mostly Cloudy
2010-07-25,111.5,-1.07,80.11904761904762,76.30952380952381,88.77380952380952,4.4523809523809526,29.69,W,Mostly Cloudy
2010-08-01,71.5,-1.1142857142857143,81.67857142857143,75.94047619047619,83.75,3.6607142857142856,29.721607142857145,SSW,Mostly Cloudy
2010-08-08,89.0,-1.38,80.91071428571429,75.52380952380952,84.57738095238095,4.565476190476191,29.69375,SSW,Mostly Cloudy
2010-08-15,18.5,-1.38,83.45833333333333,77.76785714285714,83.36309523809524,3.5476190476190474,29.68125,CALM,Mostly Cloudy
2010-08-22,147.0,-1.38,81.01190476190476,76.4047619047619,86.44047619047619,3.7976190476190474,29.68482142857143,W,Mostly Cloudy
2010-08-29,18.5,-1.38,83.32142857142857,75.83333333333333,79.33928571428571,3.4226190476190474,29.700178571428573,CALM,Mostly Cloudy
2010-09-05,67.5,-1.53,82.10119047619048,76.51190476190476,83.95238095238095,3.3154761904761907,29.694107142857142,CALM,Mostly Cloudy
2010-09-12,110.5,-1.59,80.61904761904762,75.75595238095238,85.88095238095238,3.9345238095238093,29.719642857142855,W,Mostly Cloudy
2010-09-19,120.0,-1.59,81.29166666666667,75.80952380952381,84.44642857142857,3.386904761904762,29.68732142857143,W,Mostly Cloudy
2010-09-26,36.5,-1.59,83.21428571428571,77.30357142857143,82.98809523809524,3.8392857142857144,29.670892857142857,W,Mostly Cloudy
2010-10-03,104.5,-1.6328571428571428,81.56547619047619,76.69047619047619,85.79761904761905,4.9226190476190474,29.64071428571429,W,Mostly Cloudy
2010-10-10,84.0,-1.6900000000000002,82.58333333333333,76.0297619047619,81.3452380952381,6.309523809523809,29.652857142857144,SSW,Mostly Cloudy
2010-10-17,104.0,-1.6900000000000002,81.75595238095238,74.99404761904762,81.10714285714286,3.755952380952381,29.694642857142856,SSW,Mostly Cloudy
2010-10-24,24.0,-1.6900000000000002,82.54761904761905,76.48214285714286,82.94047619047619,3.511904761904762,29.672500000000003,SSW,Mostly Cloudy
2010-10-31,175.0,-1.6900000000000002,81.13095238095238,75.71428571428571,84.35119047619048,4.410714285714286,29.673571428571428,S,Mostly Cloudy
2010-11-07,25.0,-1.64,81.83928571428571,75.80952380952381,82.8452380952381,3.375,29.669285714285714,SSW,Mostly Cloudy
2010-11-14,187.5,-1.64,80.69642857142857,76.0952380952381,86.69642857142857,3.4107142857142856,29.70732142857143,S,Mostly Cloudy
2010-11-21,75.0,-1.64,81.0,76.125,85.81547619047619,3.4345238095238093,29.67589285714286,W,Mostly Cloudy
2010-11-28,76.5,-1.64,81.44047619047619,76.11904761904762,84.61309523809524,3.7023809523809526,29.645714285714288,SSW,Mostly Cloudy
2010-12-05,35.0,-1.6114285714285717,82.30952380952381,77.05952380952381,84.8452380952381,3.3511904761904763,29.591785714285713,S,Mostly Cloudy
2010-12-12,114.5,-1.6,79.29166666666667,74.64285714285714,86.67857142857143,4.916666666666667,29.62142857142857,W,Mostly Cloudy
2010-12-19,42.0,-1.6,80.94047619047619,76.25,86.42261904761905,3.6904761904761907,29.641250000000003,E,Mostly Cloudy
2010-12-26,214.0,-1.6,79.83333333333333,74.85714285714286,85.80357142857143,3.607142857142857,29.625357142857144,S,Mostly Cloudy
2011-01-02,89.0,-1.582857142857143,80.85714285714286,75.73214285714286,85.16666666666667,4.178571428571429,29.631785714285716,S,Mostly Cloudy
2011-01-09,94.5,-1.5400000000000003,81.03571428571429,75.92857142857143,85.22619047619048,4.809523809523809,29.63125,NNE,Mostly Cloudy
2011-01-16,198.0,-1.5400000000000003,80.35714285714286,75.67857142857143,86.5297619047619,4.755952380952381,29.608035714285712,SSW,Mostly Cloudy
2011-01-23,148.0,-1.5400000000000003,79.32142857142857,74.83928571428571,87.20833333333333,3.625,29.68517857142857,SSW,Mostly Cloudy
2011-01-30,52.0,-1.5400000000000003,80.91071428571429,74.98214285714286,83.27380952380952,6.434523809523809,29.697857142857142,NNE,Mostly Cloudy
2011-02-06,32.5,-1.1714285714285715,78.6547619047619,74.41666666666667,87.88095238095238,5.863095238095238,29.69928571428571,NNE,Mostly Cloudy
2011-02-13,24.5,-1.11,79.23214285714286,75.07142857142857,87.875,3.863095238095238,29.6625,NNW,Mostly Cloudy
2011-02-20,137.5,-1.11,80.68452380952381,76.04761904761905,86.51190476190476,5.446428571428571,29.69357142857143,NNE,Mostly Cloudy
2011-02-27,32.0,-1.11,80.69047619047619,76.19642857142857,86.88095238095238,5.505952380952381,29.681964285714283,NNE,Mostly Cloudy
2011-03-06,110.0,-0.9471428571428572,79.76190476190476,74.67261904761905,85.71428571428571,4.041666666666667,29.670892857142857,N,Mostly Cloudy
2011-03-13,87.5,-0.92,81.05952380952381,75.45833333333333,84.04761904761905,5.6726190476190474,29.69535714285714,NNE,Mostly Cloudy
2011-03-20,83.5,-0.92,80.54761904761905,76.04761904761905,86.93452380952381,3.761904761904762,29.664285714285718,W,Mostly Cloudy
2011-03-27,75.5,-0.92,79.19642857142857,74.63095238095238,86.85119047619048,4.261904761904762,29.69160714285714,SSW,Mostly Cloudy
2011-04-03,79.5,-0.8514285714285714,81.63095238095238,76.13095238095238,84.18452380952381,4.2976190476190474,29.666964285714286,SSW,Mostly Cloudy
2011-04-10,19.0,-0.76,81.28571428571429,75.875,84.29761904761905,5.767857142857143,29.711785714285714,SSW,Mostly Cloudy
2011-04-17,73.5,-0.76,81.86309523809524,76.19047619047619,83.72619047619048,4.029761904761905,29.697857142857142,N,Mostly Cloudy
2011-04-24,37.0,-0.76,84.46428571428571,76.88095238095238,78.67261904761905,4.767857142857143,29.660892857142855,W,Mostly Cloudy
2011-05-01,167.0,-0.7257142857142858,82.94642857142857,77.48809523809524,84.0952380952381,4.148809523809524,29.64035714285714,SSW,Mostly Cloudy
2011-05-08,122.0,-0.52,82.05952380952381,76.72619047619048,84.55357142857143,4.029761904761905,29.66803571428571,SSW,Mostly Cloudy
2011-05-15,95.0,-0.52,83.42261904761905,77.69047619047619,83.35714285714286,3.6904761904761907,29.697678571428572,E,Mostly Cloudy
2011-05-22,19.5,-0.52,81.72619047619048,76.9702380952381,86.16071428571429,2.744047619047619,29.711785714285714,CALM,Mostly Cloudy
2011-05-29,52.0,-0.52,82.82142857142857,77.07142857142857,83.42261904761905,3.4226190476190474,29.665000000000003,W,Mostly Cloudy
2011-06-05,41.0,-0.42000000000000004,83.76785714285714,77.86904761904762,82.85714285714286,3.255952380952381,29.681964285714283,W,Mostly Cloudy
2011-06-12,193.5,-0.38,81.17261904761905,76.1547619047619,85.7797619047619,3.4464285714285716,29.690892857142856,S,Mostly Cloudy
2011-06-19,49.5,-0.38,81.69642857142857,75.91071428571429,83.44047619047619,4.154761904761905,29.695714285714285,SSW,Mostly Cloudy
2011-06-26,76.5,-0.38,84.13095238095238,78.20238095238095,82.71428571428571,3.5535714285714284,29.6325,CALM,Mostly Cloudy
2011-07-03,71.5,-0.39714285714285713,81.54761904761905,76.28571428571429,84.94047619047619,1.9702380952380953,29.686964285714286,CALM,Mostly Cloudy
2011-07-10,17.5,-0.42000000000000004,81.66666666666667,76.10714285714286,84.0952380952381,1.9166666666666667,29.693392857142857,CALM,Mostly Cloudy
2011-07-17,65.5,-0.42000000000000004,82.05952380952381,76.76785714285714,84.78571428571429,2.363095238095238,29.666964285714286,CALM,Mostly Cloudy
2011-07-24,1.5,-0.42000000000000004,81.0297619047619,76.54166666666667,86.92261904761905,2.380952380952381,29.685,CALM,Mostly Cloudy
2011-07-31,0.0,-0.42000000000000004,82.61904761904762,77.70238095238095,85.58333333333333,3.0714285714285716,29.654464285714283,CALM,Mostly Cloudy
2011-08-07,0.0,-0.64,82.64285714285714,76.69047619047619,83.10714285714286,2.9464285714285716,29.668750000000003,CALM,Mostly Cloudy
2011-08-14,0.0,-0.64,81.75595238095238,76.67857142857143,85.26785714285714,2.619047619047619,29.686607142857145,CALM,Mostly Cloudy
2011-08-21,0.0,-0.64,79.66071428571429,75.79761904761905,88.66666666666667,2.7797619047619047,29.708571428571428,CALM,Mostly Cloudy
2011-08-28,0.0,-0.64,82.32142857142857,77.47619047619048,85.70833333333333,4.291666666666667,29.670178571428572,W,Mostly Cloudy
2011-09-04,0.0,-0.7314285714285715,81.22619047619048,76.10714285714286,85.4047619047619,2.892857142857143,29.705714285714286,S,Mostly Cloudy
2011-09-11,0.0,-0.8,82.48809523809524,73.91071428571429,76.61904761904762,3.4107142857142856,29.697857142857142,CALM,Mostly Cloudy
2011-09-18,156.5,-0.8,81.56547619047619,74.875,81.11904761904762,3.988095238095238,29.705892857142857,SSW,Mostly Cloudy
2011-09-25,86.5,-0.8,81.4047619047619,74.9047619047619,81.56547619047619,3.857142857142857,29.727142857142855,S,Mostly Cloudy
2011-10-02,11.0,-0.8714285714285714,82.39285714285714,76.26785714285714,82.46428571428571,4.232142857142857,29.670178571428572,SSW,Mostly Cloudy
2011-10-09,26.0,-1.05,81.73809523809524,75.54761904761905,82.47619047619048,3.7738095238095237,29.72410714285714,SSW,Mostly Cloudy
2011-10-16,0.0,-1.05,81.1547619047619,74.76190476190476,82.1547619047619,3.892857142857143,29.73053571428571,E,Mostly Cloudy
2011-10-23,0.0,-1.05,82.36904761904762,75.76190476190476,81.33333333333333,4.845238095238095,29.655,NE,Mostly Cloudy
2011-10-30,0.0,-1.05,83.91071428571429,75.9047619047619,77.51190476190476,5.898809523809524,29.625892857142855,E,Mostly Cloudy
2011-11-06,35.5,-1.1614285714285715,81.30952380952381,75.25,82.82738095238095,4.988095238095238,29.62232142857143,SSW,Mostly Cloudy
2011-11-13,13.0,-1.18,81.19047619047619,74.89880952380952,82.23214285714286,3.5416666666666665,29.710178571428575,CALM,Mostly Cloudy
2011-11-20,68.0,-1.18,81.375,75.68452380952381,83.64285714285714,4.107142857142857,29.68392857142857,W,Mostly Cloudy
2011-11-27,25.0,-1.18,83.70833333333333,76.35714285714286,79.39880952380952,4.982142857142857,29.62107142857143,NNE,Mostly Cloudy
2011-12-04,133.0,-1.1057142857142856,80.70833333333333,76.2797619047619,86.9702380952381,3.5,29.620535714285715,CALM,Mostly Cloudy
2011-12-11,45.0,-1.05,81.17261904761905,75.42857142857143,83.73809523809524,4.380952380952381,29.6575,SSW,Mostly Cloudy
2011-12-18,152.0,-1.05,81.16071428571429,76.36904761904762,85.97619047619048,3.9761904761904763,29.647499999999997,CALM,Mostly Cloudy
2011-12-25,120.5,-1.05,82.375,77.5952380952381,85.56547619047619,4.196428571428571,29.620357142857145,N,Mostly Cloudy
2012-01-01,33.5,-1.0242857142857145,82.61904761904762,77.44047619047619,84.66666666666667,4.928571428571429,29.69946428571429,NE,Mostly Cloudy
2012-01-08,74.0,-0.87,82.17857142857143,76.92261904761905,84.42261904761905,7.035714285714286,29.704464285714288,NNE,Mostly Cloudy
2012-01-15,4.5,-0.87,83.45238095238095,75.6547619047619,78.27380952380952,7.279761904761905,29.646785714285713,E,Mostly Cloudy
2012-01-22,24.0,-0.87,81.66666666666667,76.38095238095238,84.5297619047619,3.0416666666666665,29.648928571428574,N,Mostly Cloudy
2012-01-29,113.0,-0.87,80.61309523809524,75.79761904761905,85.9702380952381,4.625,29.633750000000003,NE,Mostly Cloudy
2012-02-05,27.0,-0.7271428571428572,82.21428571428571,77.03571428571429,84.70238095238095,4.904761904761905,29.703928571428573,NNE,Mostly Cloudy
2012-02-12,82.5,-0.67,81.32738095238095,76.45238095238095,85.67261904761905,4.958333333333333,29.685892857142854,N,Mostly Cloudy
2012-02-19,93.5,-0.67,80.10119047619048,75.67261904761905,87.16666666666667,4.428571428571429,29.668750000000003,SW,Mostly Cloudy
2012-02-26,52.0,-0.67,83.07738095238095,77.32738095238095,83.32142857142857,4.559523809523809,29.60892857142857,N,Mostly Cloudy
2012-03-04,294.5,-0.6357142857142857,82.16666666666667,76.11904761904762,82.78571428571429,4.666666666666667,29.606607142857143,S,Mostly Cloudy
2012-03-11,61.0,-0.61,81.7202380952381,76.98809523809524,86.01785714285714,4.809523809523809,29.60142857142857,NNE,Mostly Cloudy
2012-03-18,142.0,-0.61,82.16071428571429,76.83928571428571,84.45833333333333,6.5773809523809526,29.67142857142857,NNE,Mostly Cloudy
2012-03-25,49.0,-0.61,81.51190476190476,77.05952380952381,87.04761904761905,3.2738095238095237,29.705892857142857,S,Mostly Cloudy
2012-04-01,98.5,-0.5928571428571429,82.5297619047619,76.60714285714286,83.10119047619048,5.142857142857143,29.71482142857143,SSW,Mostly Cloudy
2012-04-08,46.0,-0.48999999999999994,81.7202380952381,77.39285714285714,87.25,3.8511904761904763,29.747142857142858,E,Mostly Cloudy
2012-04-15,97.0,-0.48999999999999994,81.70833333333333,77.03571428571429,86.43452380952381,3.5357142857142856,29.68517857142857,SSW,Mostly Cloudy
2012-04-22,168.0,-0.48999999999999994,80.89285714285714,77.60714285714286,90.18452380952381,3.357142857142857,29.65482142857143,SSW,Mostly Cloudy
2012-04-29,0.5,-0.48999999999999994,82.27380952380952,77.92857142857143,87.11309523809524,3.4404761904761907,29.68732142857143,N,Mostly Cloudy
2012-05-06,132.5,-0.3442857142857143,82.70833333333333,77.86904761904762,85.82738095238095,3.1904761904761907,29.66142857142857,SSW,Mostly Cloudy
2012-05-13,16.5,-0.32,82.01785714285714,77.78571428571429,87.57142857142857,3.4761904761904763,29.681964285714283,S,Mostly Cloudy
2012-05-20,15.5,-0.32,84.17857142857143,78.38690476190476,83.16666666666667,3.5476190476190474,29.659107142857145,SSE,Mostly Cloudy
2012-05-27,11.5,-0.32,83.44047619047619,77.53571428571429,83.1547619047619,3.505952380952381,29.652857142857144,W,Mostly Cloudy
2012-06-03,32.0,-0.1742857142857143,82.9702380952381,76.71428571428571,82.07142857142857,5.023809523809524,29.635535714285716,SSW,Mostly Cloudy
2012-06-10,104.5,0.02,82.63095238095238,77.51785714285714,85.24404761904762,3.8035714285714284,29.646607142857142,S,Mostly Cloudy
2012-06-17,12.5,0.02,82.16666666666667,78.36904761904762,88.64285714285714,3.0833333333333335,29.674821428571427,S,Mostly Cloudy
2012-06-24,0.0,0.02,83.52380952380952,76.83928571428571,81.4047619047619,3.0833333333333335,29.70285714285714,W,Mostly Cloudy
2012-07-01,21.5,0.05285714285714286,82.70833333333333,77.85714285714286,85.85714285714286,3.4583333333333335,29.671071428571427,SSW,Mostly Cloudy
2012-07-08,106.5,0.25,81.51785714285714,76.17857142857143,84.9047619047619,3.6666666666666665,29.618214285714284,E,Mostly Cloudy
2012-07-15,85.0,0.25,79.94642857142857,76.10714285714286,88.8452380952381,2.9047619047619047,29.685357142857146,W,Mostly Cloudy
2012-07-22,45.5,0.25,81.38690476190476,76.10119047619048,84.85119047619048,4.267857142857143,29.701071428571428,SSW,Mostly Cloudy
2012-07-29,11.5,0.25,83.53571428571429,77.50595238095238,82.38095238095238,3.619047619047619,29.670357142857142,W,Mostly Cloudy
2012-08-05,21.0,0.4071428571428571,83.91666666666667,77.31547619047619,81.08333333333333,4.470238095238095,29.67160714285714,SSW,Mostly Cloudy
2012-08-12,76.5,0.47,83.7202380952381,78.05357142857143,83.36904761904762,3.2738095238095237,29.699642857142855,W,Mostly Cloudy
2012-08-19,86.5,0.47,82.83928571428571,76.8452380952381,82.98809523809524,3.261904761904762,29.68,W,Mostly Cloudy
2012-08-26,78.5,0.47,82.85714285714286,76.75,82.71428571428571,3.9047619047619047,29.684107142857144,S,Mostly Cloudy
2012-09-02,34.5,0.4442857142857143,82.52380952380952,76.1547619047619,82.10714285714286,3.482142857142857,29.715357142857144,SSW,Mostly Cloudy
2012-09-09,66.5,0.38,82.16071428571429,76.71428571428571,84.38690476190476,2.869047619047619,29.705892857142857,S,Mostly Cloudy
2012-09-16,31.0,0.38,82.32738095238095,77.23809523809524,84.9702380952381,4.083333333333333,29.69875,SSW,Mostly Cloudy
2012-09-23,34.0,0.38,81.83333333333333,76.71428571428571,85.21428571428571,3.1547619047619047,29.709285714285713,W,Mostly Cloudy
2012-09-30,47.0,0.38,81.74404761904762,76.76190476190476,85.53571428571429,3.244047619047619,29.697321428571428,W,Mostly Cloudy
2012-10-07,18.0,0.26,83.16666666666667,77.0,82.31547619047619,3.6845238095238093,29.725357142857142,W,Mostly Cloudy
2012-10-14,83.0,0.26,81.97619047619048,76.61904761904762,84.60119047619048,4.285714285714286,29.696428571428573,SSW,Mostly Cloudy
2012-10-21,248.5,0.26,83.14285714285714,77.03571428571429,82.58928571428571,3.9404761904761907,29.704285714285714,E,Mostly Cloudy
2012-10-28,106.5,0.26,81.23809523809524,77.26190476190476,87.98214285714286,2.4583333333333335,29.650357142857143,CALM,Mostly Cloudy
2012-11-04,80.0,0.19714285714285712,82.49404761904762,78.2797619047619,87.31547619047619,2.4761904761904763,29.64428571428571,CALM,Mostly Cloudy
2012-11-11,141.0,0.15,81.82142857142857,78.13095238095238,87.7797619047619,2.4047619047619047,29.66767857142857,SSW,Mostly Cloudy
2012-11-18,152.5,0.15,81.64285714285714,77.38095238095238,87.36309523809524,2.5476190476190474,29.68357142857143,CALM,Mostly Cloudy
2012-11-25,127.0,0.15,82.43452380952381,77.58333333333333,85.86309523809524,2.625,29.69892857142857,SSW,Mostly Cloudy
2012-12-02,20.5,0.03571428571428571,83.73809523809524,79.2797619047619,86.72619047619048,2.875,29.66803571428572,CALM,Mostly Cloudy
2012-12-09,109.5,-0.25,82.16071428571429,78.14880952380952,87.67261904761905,3.4761904761904763,29.68732142857143,NNE,Mostly Cloudy
2012-12-16,68.0,-0.25,82.9047619047619,77.11904761904762,83.44047619047619,2.4642857142857144,29.68875,CALM,Mostly Cloudy
2012-12-23,83.0,-0.25,82.70238095238095,77.10714285714286,83.82142857142857,4.559523809523809,29.64053571428571,NE,Mostly Cloudy
2012-12-30,42.0,-0.25,82.74404761904762,77.66071428571429,84.9047619047619,4.023809523809524,29.610535714285714,NNE,Mostly Cloudy
2013-01-06,169.5,-0.49000000000000005,81.86904761904762,77.71428571428571,87.33333333333333,3.8154761904761907,29.64482142857143,NNE,Mostly Cloudy
2013-01-13,75.5,-0.53,81.04166666666667,77.71428571428571,89.68452380952381,2.3511904761904763,29.66375,CALM,Mostly Cloudy
2013-01-20,70.5,-0.53,81.27380952380952,77.77380952380952,89.1547619047619,4.732142857142857,29.729821428571427,NE,Mostly Cloudy
2013-01-27,14.0,-0.53,82.31547619047619,76.6547619047619,83.60714285714286,6.630952380952381,29.745952380952378,NNE,Mostly Cloudy
2013-02-03,7.0,-0.5214285714285715,82.13095238095238,76.97619047619048,84.98809523809524,6.0476190476190474,29.756785714285716,NE,Mostly Cloudy
2013-02-10,28.5,-0.51,82.47619047619048,77.33333333333333,84.72619047619048,6.458333333333333,29.715535714285714,NE,Mostly Cloudy
2013-02-17,14.0,-0.51,82.17857142857143,76.33333333333333,83.19047619047619,7.523809523809524,29.66821428571429,NE,Mostly Cloudy
2013-02-24,14.0,-0.51,81.5952380952381,74.66666666666667,80.4047619047619,5.023809523809524,29.639107142857142,NNE,Mostly Cloudy
2013-03-03,73.0,-0.39857142857142863,83.14880952380952,76.30952380952381,80.68452380952381,4.214285714285714,29.69160714285714,NNE,Mostly Cloudy
2013-03-10,22.0,-0.25,82.43452380952381,76.0952380952381,82.00595238095238,5.6726190476190474,29.73875,NNE,Mostly Cloudy
2013-03-17,71.0,-0.25,82.375,77.29761904761905,84.92261904761905,4.029761904761905,29.743035714285714,NNE,Mostly Cloudy
2013-03-24,76.5,-0.25,82.82738095238095,77.06547619047619,83.49404761904762,2.4404761904761907,29.680714285714284,CALM,Mostly Cloudy
2013-03-31,21.0,-0.25,83.61309523809524,77.41666666666667,82.22619047619048,2.4523809523809526,29.664464285714285,CALM,Mostly Cloudy
2013-04-07,54.5,-0.25,83.44642857142857,77.63095238095238,83.23214285714286,2.5833333333333335,29.632142857142856,SSW,Mostly Cloudy
2013-04-14,204.0,-0.25,82.55952380952381,76.55952380952381,83.01190476190476,2.5476190476190474,29.666428571428572,CALM,Mostly Cloudy
2013-04-21,93.0,-0.25,82.61904761904762,76.54166666666667,82.88095238095238,2.4523809523809526,29.665892857142858,CALM,Mostly Cloudy
2013-04-28,148.0,-0.25,82.38690476190476,77.45238095238095,85.63095238095238,2.1845238095238093,29.701428571428572,CALM,Mostly Cloudy
2013-05-05,13.0,-0.35714285714285715,83.27380952380952,78.03571428571429,84.80952380952381,2.4285714285714284,29.64857142857143,CALM,Mostly Cloudy
2013-05-12,107.0,-0.4,82.61309523809524,77.79761904761905,85.9047619047619,2.392857142857143,29.65089285714286,W,Mostly Cloudy
2013-05-19,23.0,-0.4,82.98809523809524,77.16071428571429,83.41071428571429,1.5892857142857142,29.670357142857142,CALM,Mostly Cloudy
2013-05-26,147.5,-0.4,82.33333333333333,77.04761904761905,84.625,1.880952380952381,29.6975,CALM,Mostly Cloudy
2013-06-02,12.5,-0.4085714285714286,82.42857142857143,76.94047619047619,84.19047619047619,2.3452380952380953,29.663392857142856,CALM,Mostly Cloudy
2013-06-09,17.5,-0.43,83.16666666666667,77.41071428571429,83.35119047619048,2.107142857142857,29.635357142857142,CALM,Mostly Cloudy
2013-06-16,8.5,-0.43,82.45238095238095,76.88690476190476,83.94047619047619,2.3214285714285716,29.603214285714287,CALM,Mostly Cloudy
2013-06-23,0.5,-0.43,84.28571428571429,78.45238095238095,82.82142857142857,1.8571428571428572,29.62125,CALM,Mostly Cloudy
2013-06-30,23.5,-0.43,82.91666666666667,76.39285714285714,81.63095238095238,2.1904761904761907,29.70732142857143,S,Mostly Cloudy
2013-07-07,135.0,-0.38999999999999996,81.26190476190476,76.04166666666667,85.01785714285714,2.119047619047619,29.658392857142854,CALM,Mostly Cloudy
2013-07-14,141.5,-0.38999999999999996,81.10119047619048,75.92261904761905,85.19047619047619,2.4107142857142856,29.657857142857146,CALM,Mostly Cloudy
2013-07-21,59.5,-0.38999999999999996,79.89880952380952,73.9702380952381,83.05357142857143,3.25,29.669464285714287,SW,Mostly Cloudy
2013-07-28,63.5,-0.38999999999999996,82.61904761904762,77.01190476190476,83.8452380952381,1.869047619047619,29.68232142857143,CALM,Mostly Cloudy
2013-08-04,1.5,-0.3842857142857143,81.91071428571429,75.55357142857143,82.0,3.482142857142857,29.669285714285714,SSW,Mostly Cloudy
2013-08-11,66.0,-0.38,80.13690476190476,75.45833333333333,86.5952380952381,2.613095238095238,29.686785714285715,SW,Mostly Cloudy
2013-08-18,15.5,-0.38,82.04761904761905,76.91071428571429,85.24404761904762,2.1547619047619047,29.670714285714286,CALM,Mostly Cloudy
2013-08-25,29.5,-0.38,82.06547619047619,76.39880952380952,83.83333333333333,2.369047619047619,29.67232142857143,S,Mostly Cloudy
2013-09-01,37.0,-0.3514285714285714,81.98809523809524,77.16071428571429,85.88095238095238,2.6726190476190474,29.693035714285717,CALM,Mostly Cloudy
2013-09-08,191.0,-0.18,80.48214285714286,76.51190476190476,88.41071428571429,2.8273809523809526,29.700000000000003,W,Mostly Cloudy
2013-09-15,107.0,-0.18,80.70833333333333,76.60714285714286,87.81547619047619,2.0952380952380953,29.697321428571428,CALM,Mostly Cloudy
2013-09-22,8.5,-0.18,82.5,76.9047619047619,83.96428571428571,3.2142857142857144,29.649107142857144,SSW,Mostly Cloudy
2013-09-29,61.0,-0.18,81.61904761904762,76.13690476190476,84.47619047619048,2.5238095238095237,29.680535714285714,SSW,Mostly Cloudy
2013-10-06,54.0,-0.19714285714285718,80.42261904761905,75.55357142857143,86.08333333333333,2.125,29.705,CALM,Mostly Cloudy
2013-10-13,54.5,-0.2,79.64880952380952,75.19642857142857,87.06547619047619,3.4523809523809526,29.707678571428573,WSW,Mostly Cloudy
2013-10-20,95.0,-0.2,82.85119047619048,76.83928571428571,82.68452380952381,3.119047619047619,29.69107142857143,CALM,Mostly Cloudy
2013-10-27,83.5,-0.2,80.26190476190476,74.33333333333333,83.41666666666667,3.4166666666666665,29.72285714285714,WSW,Mostly Cloudy
2013-11-03,13.0,-0.1742857142857143,81.48214285714286,75.92857142857143,84.08928571428571,1.8511904761904763,29.71892857142857,CALM,Mostly Cloudy
2013-11-10,124.5,-0.14,81.81547619047619,77.0,85.8452380952381,2.619047619047619,29.659107142857142,CALM,Mostly Cloudy
2013-11-17,58.5,-0.14,81.88690476190476,76.92857142857143,85.4702380952381,3.0535714285714284,29.635535714285716,N,Mostly Cloudy
2013-11-24,150.0,-0.14,81.60714285714286,76.26190476190476,84.57142857142857,3.2738095238095237,29.66035714285714,CALM,Mostly Cloudy
2013-12-01,153.0,-0.1442857142857143,81.0952380952381,76.44047619047619,86.2797619047619,2.5654761904761907,29.66767857142857,SSW,Mostly Cloudy
2013-12-08,72.5,-0.17,82.29761904761905,77.33333333333333,85.47619047619048,2.613095238095238,29.64071428571429,CALM,Mostly Cloudy
2013-12-15,127.0,-0.17,82.00595238095238,77.16666666666667,85.73809523809524,2.7202380952380953,29.633035714285718,CALM,Mostly Cloudy
2013-12-22,123.5,-0.17,81.19642857142857,76.17261904761905,85.3452380952381,2.7261904761904763,29.665535714285717,CALM,Mostly Cloudy
2013-12-29,17.5,-0.17,81.92857142857143,77.16666666666667,85.81547619047619,2.8214285714285716,29.669107142857143,W,Mostly Cloudy
2014-01-05,239.0,-0.3985714285714285,81.72619047619048,76.63095238095238,85.03571428571429,3.261904761904762,29.69107142857143,CALM,Mostly Cloudy
2014-01-12,113.0,-0.48999999999999994,80.80952380952381,76.21428571428571,86.47619047619048,3.1726190476190474,29.703928571428573,CALM,Mostly Cloudy
2014-01-19,240.5,-0.48999999999999994,78.48809523809524,74.26785714285714,87.78571428571429,4.071428571428571,29.74767857142857,N,Mostly Cloudy
2014-01-26,237.5,-0.48999999999999994,76.16071428571429,73.0,90.2202380952381,4.0,29.75607142857143,N,Mostly Cloudy
2014-02-02,19.0,-0.5242857142857142,79.30357142857143,72.58928571428571,80.38095238095238,4.285714285714286,29.75267857142857,N,Mostly Cloudy
